Unnamed: 0,artists,energy,acousticness,instrumentalness,valence,track_genre
48435,9240,1.2864002569261483,-0.9511410126929819,-0.49937179809478716,1.194281324543475,hardcore
20210,6170,-0.111487707420288,0.24895892184335097,-0.5001422020222008,-0.004976952589806164,dance
57655,8484,-0.930250657966058,1.4556959098135198,-0.5001422020222008,-0.3865591316776682,indie
79743,4723,1.2145088759026172,-0.4264535714235346,-0.5001337858448426,1.8990402471445262,piano
34121,8270,0.38376402851959235,-0.3814260718724089,-0.4760913567252084,0.5362467504021615,folk
87699,16,0.33983040678299004,1.038441080639755,-0.49992661840217667,1.97691416124409,r-n-b
75694,5216,-0.5108842686621269,0.9273732484136448,-0.4992585033995792,-0.3865591316776682,new-age
30169,4895,0.583462309140512,-0.5855507365041788,-0.5001321349792838,0.31430609521840525,edm
93436,3344,-1.996639476481768,1.8639452390770592,-0.49854312832412356,-0.9745071831293741,romance
2434,1480,0.38775799413201073,-0.9399471763045721,-0.5001323291987613,1.0190650178194565,alt-rock
5904,363,-0.7664980678569039,0.741259583602325,-0.49687284081762984,-1.1730856640832616,anime
88382,5390,0.9189554205836566,-0.516508570525786,-0.49853018035895696,1.6693122005508134,reggae
96908,3413,0.491601100054889,-0.9407276529634582,-0.5001422020222008,1.4590526324819912,samba
25754,853,0.4876071344424706,-0.7044233353191506,0.4677181941824752,0.9411911037198927,disco
57694,2595,0.4636433407679602,-0.9494419750432527,-0.47000581309689804,-1.1068928370986324,indie
38899,6257,-1.2817196318588762,1.2185510788442575,-0.5001422020222008,0.6180143602067035,garage
24908,3997,-0.12746356986996157,-0.9515006323227302,2.474652795008225,-0.5462006555817737,detroit-techno
51238,3069,0.9469131798705854,-0.7254361684430093,-0.4894925006726578,1.7471861146503773,hip-hop
92061,5838,-0.9382385891908946,0.38103958719331965,-0.5001422020222008,1.6420563306159661,rockabilly
102962,1306,-0.14343943231963516,1.1855309125067655,-0.5001422020222008,-1.0407000101140034,songwriter
49724,8877,0.8191062802731968,-0.6900145354627903,-0.5001422020222008,1.2760489343480168,hardstyle
28279,1041,0.9868528359947694,-0.9400372313036742,-0.48606128990350406,-0.39045282738264636,dub
41952,5953,0.2359873008601118,-0.9506367046980093,-0.49765942970150195,-1.3132587094624761,goth
17952,4896,-1.6531584338137866,1.284591411519242,2.3160402217171576,-1.4183884934968871,club
56909,7680,-1.4654420500301222,1.1465070795624563,-0.5000412078939012,-0.9822945745393306,indie-pop
92945,3789,1.0108166296692798,-0.6837106855256329,-0.5001422020222008,0.9178289294900236,rockabilly
99305,2363,-1.2817196318588762,1.7558792401543577,-0.46981159361939884,0.29094392098853616,singer-songwriter
113067,5703,0.3558062692326636,-0.7776680679223151,-0.5001422020222008,-0.09453195380430428,world-music
76410,5630,-0.9741842797026601,-0.37242057196218376,1.3190469038875916,-1.4067074063819527,opera
107787,4769,0.9029795581339831,-0.9458908062453206,0.3252905773496801,1.595331982156228,synth-pop
56132,977,0.044276951464029345,-0.16529407402700552,-0.5001422020222008,0.13130239708443042,indie-pop
12331,2664,-0.8982989330667108,0.1408929229206492,-0.5001296424959892,-0.6007123954514684,cantopop
73328,4960,0.6593476557764615,-0.7806699012257234,1.0730355657218544,-1.4845813204815164,minimal-techno
21292,7954,0.49958903127972576,-0.3243912391076497,-0.5001422020222008,1.6148004606811188,dancehall
46017,1849,-0.6546670307091891,-0.938866516315345,2.445519873383335,-0.0205517354097187,happy
7212,4519,-0.31917391926604405,0.0868599234592983,-0.5001181835468167,0.07679065721473578,bluegrass
83956,9300,0.32784850994573483,-0.10525740795883802,-0.498941278252997,1.1008326276239984,progressive-house
84277,7767,-1.7410256772869912,1.7378682403339074,-0.4999654622976766,-0.37098434885775544,psych-rock
69883,6546,-0.9142747955163845,0.7142430838716499,-0.5001422020222008,0.649163925846529,malay
11606,9187,-2.2949887077294218,2.0050314043372532,-0.48693527755225074,-1.1419360984434361,british
109354,3553,0.6713295526137167,-0.9515468605556027,2.254537387175723,-1.6940621494093426,techno
47515,6315,-0.12746356986996157,-0.04822257519407875,-0.42148331363499814,-0.1178941280341734,hard-rock
57535,1985,0.0722347107509581,-0.8932386501035376,-0.4932150406580604,0.006704134525128401,indie
39839,2317,1.190545082228107,-0.7695631180031125,0.503325098390674,-0.29311043475819165,german
113971,7127,-2.427987762622954,1.608789408287347,2.254537387175723,-1.5939941697914033,world-music
107652,2089,1.3103640506006589,-0.9462510262417296,-0.5001422020222008,1.680993287665748,synth-pop
52883,9545,-0.8144256552059246,1.932987405055452,-0.5001356632997918,1.2410056730032133,honky-tonk
69548,6420,-0.8663472081673638,1.2005400790238072,-0.5000810228867886,-0.8732710947999412,malay
47318,1201,0.8590459363973808,-0.9511680291927127,-0.4674485899764911,0.04953478727988847,hard-rock
48652,7443,1.022798526506535,-0.9517518557518926,-0.011356516982381193,-0.4060276102025591,hardcore
96229,9641,0.3438243723954084,1.0804667468874722,-0.5001422020222008,0.8594234939153508,samba
2498,8298,-0.36710150661506474,0.32400475442856036,-0.5001298690853797,-1.032912618704047,alt-rock
28148,6384,-0.08352994813335925,-0.40243890499626755,-0.5001422020222008,1.0580019748692384,dub
62016,216,-0.8543653113301085,1.3836519105317187,-0.4998343641503646,0.4038610964329032,j-pop
71644,1172,0.5435226530163281,-0.9190544165128497,-0.1343621860652497,-0.8148656592252684,metal
12817,5747,-1.0979972136876304,1.5547564088259962,-0.5001422020222008,-0.8343341377501594,cantopop
80269,7310,-0.13944546670721675,0.7832852498500424,-0.49954983261582814,0.4311169663677505,pop-film
76506,3589,-2.0325851669935338,1.9509984048759024,2.5620515598828946,-1.4697852768025992,opera
52385,9545,-1.3695868753320808,1.972011237999761,-0.5000677512224928,0.21696370259395056,honky-tonk
47883,1758,0.7432209336372473,-0.9396169746411972,-0.49357110970014234,1.089151540509064,hard-rock
54907,4971,-1.9686817171948392,1.8759525722906927,2.387254030133555,-1.5028816902949138,idm
45227,4795,-1.7010860211628074,1.2695822450022,1.3352318603458635,-1.1341487070334797,guitar
2374,3413,-0.8543653113301085,-0.6155690695382626,-0.5001422020222008,-0.4527519586622974,alt-rock
14163,3672,-1.7330377460621544,1.7198572405134571,-0.5001422020222008,0.25200696393875427,children
17856,6794,1.3263399130503324,-0.9510239411941491,0.9921107834304939,-0.2853230433482353,club
42801,1836,1.3862493972366083,-0.9517703170267084,2.1962715439259433,-1.5488272996136563,grindcore
100560,4587,1.0068226640568614,0.558147752094414,-0.5001422020222008,0.7036756657162236,ska
78210,7196,0.81111834904836,-0.9160525832094413,-0.5001422020222008,0.9957028435895874,party
63785,7022,-0.08352994813335925,-0.9424086796133669,-0.5001422020222008,1.089151540509064,j-rock
97338,2967,0.3478183380078268,-0.6305782360553045,-0.5001422020222008,0.9762343650646964,sertanejo
65309,5513,-0.43499892202617746,-0.9052459833171712,-0.4988150355926226,0.5479278375170962,k-pop
98638,1856,-1.5013877405418876,1.260576745091975,-0.5001317465403289,-1.013444140179156,show-tunes
21901,5402,-0.21533081334316623,0.9093622485931945,-0.49198498396723167,1.1631317589036494,dancehall
108608,8388,-1.9047782673961449,2.02904607076452,-0.491467065360567,-0.3125789132830826,tango
93684,3344,-0.9901601421523337,1.077464913584064,-0.5001422020222008,-0.29700413046316987,romance
45415,9016,-0.13944546670721675,-0.7896754011359486,2.3257511955921206,-1.3755578407421272,guitar
57142,9374,0.4356855814810315,-0.6678009690175684,-0.5001422020222008,0.006704134525128401,indie
45064,3961,-2.14042223852883,1.8969654054145515,0.7881803320562644,-0.573456525516621,guitar
26038,967,-0.7225644461203016,1.7588810734577662,-0.5001422020222008,0.34545566085823076,disney
91842,8813,-1.2737317006340394,0.6542064178034823,-0.5001422020222008,-0.674692613846054,rock
18861,2812,0.7831605897614313,1.2635785783953832,-0.5001356956697046,-0.42938978443242826,comedy
111315,7149,0.31187264749606125,0.16790942265132464,0.3382385425162978,0.7815495798157874,trip-hop
101831,1723,-2.5501232310507085,1.15851441277609,2.678583246382454,-1.8428013253395092,sleep
83228,732,0.20403557596076466,-0.9376958013270159,-0.5001368933564826,0.06900326580477942,progressive-house
36450,4309,-0.470944612537943,-0.26735640634289043,-0.44478965093491,-1.6878322362813776,french
94957,6876,-0.5588118560111477,0.8673365823454772,-0.49955630659841144,1.1241948018538677,sad
23152,2544,0.8830097300718911,-0.9193545998431907,2.050606935801494,-1.250959578182825,deep-house
64303,6593,-1.7210558492248993,1.8099122396157086,-0.49988291901973936,-1.032912618704047,jazz
93357,6958,-1.9686817171948392,1.8849580722009178,-0.5001422020222008,-0.9667197917194177,romance
89759,8634,0.45964937515554183,-0.31238390589401616,-0.5001422020222008,0.9450847994248709,reggaeton
98020,8198,-0.6586609963216075,0.9904117477852208,-0.5001422020222008,0.329880878038318,show-tunes
69125,9678,1.126641632429413,-0.5525305701666865,-0.5000648379303303,-0.5345195684668391,malay
44594,9128,0.9509071454830038,-0.9516080979549923,-0.5000836124798219,1.2487930644131695,grunge
69238,942,0.8270942114980336,0.17091125595473303,-0.5001422020222008,0.6764197957813763,malay
108176,9538,-0.490914440600035,1.5637619087362213,-0.5001422020222008,0.7698684927008529,tango
50388,5163,0.7831605897614313,-0.9502704810349936,-0.4998262716721354,0.6102269687967471,heavy-metal
112892,8316,-0.7065885836706279,1.9479965715724938,-0.499129023747913,-0.032232822524653267,turkish
19619,6227,-1.780965333411175,1.4677032430271533,-0.5001383500025638,-1.2353847953629125,country
71738,3115,0.8270942114980336,-0.9517203665205397,-0.4992714513647458,-0.3865591316776682,metal
87051,1941,1.1026778387549028,-0.8512129838558204,-0.5001422020222008,0.1741330498391905,r-n-b
26912,2024,-2.269826724371186,2.02904607076452,2.6008954553827475,0.25200696393875427,disney
19665,8899,0.4955950656673074,-0.6185709028416709,-0.5001422020222008,1.4863085024168385,country
83530,1516,0.6793174838385535,-0.6828101355346102,-0.5001422020222008,0.28705022528355795,progressive-house
56963,2315,-1.5932489496275106,0.7262504170852835,-0.4999088149500726,-0.6318619610912938,indie-pop
22870,5937,1.1306355980418314,-0.9501233912031265,-0.49899954409624686,-1.0095504444741779,death-metal
28073,3129,0.7232511055751554,-0.9393768279769245,-0.4898485697147398,0.3649241393831213,dub
30153,2865,0.8630399020097992,-0.9473016678979227,1.6815899285528884,-1.695619627691334,edm
18908,4327,0.4636433407679602,1.8189177395259337,-0.5001422020222008,1.256580455823126,comedy
33268,1715,-0.7065885836706279,-0.49249390409851895,-0.5001422020222008,-0.008870648294784352,emo
38428,7960,1.4102131909111186,-0.4324572380303514,2.536155629549659,0.9918091478846092,garage
103009,7612,0.5115709281169809,-0.5375214036496446,-0.5001422020222008,0.13130239708443042,soul
2317,1893,1.1985330134529437,-0.9517572290335057,-0.4976950366057101,-0.5539880469917301,alt-rock
53126,1556,0.6393778277143696,-0.8779293002561549,-0.49188787422848207,-1.056274792933916,house
92561,860,0.33583644117057165,-0.8815315002202451,-0.4995206996942032,1.4785211110068823,rockabilly
105243,2401,-1.525351534216398,-0.5675397366837285,2.351647125925356,-0.0555949967545224,study
53678,1271,-0.3990532315144119,-0.3213894058042413,-0.5001422020222008,-0.8421215291601157,house
113654,8431,0.3478183380078268,-0.8968408500676278,-0.5001422020222008,-1.0445937058189816,world-music
51509,7448,-0.9062868642915477,1.3926574104419438,-0.49845249256795726,-0.7058421794858794,hip-hop
16748,2626,-1.9846575796445127,2.0080332376406616,2.2415894220091053,-0.320366304693039,classical
3632,1129,0.11616833248756044,-0.9348140413557438,-0.4782601408906169,0.9801280607696746,alternative
60240,9293,0.4756252376052154,-0.8320012507140068,-0.5001422020222008,1.2332182815932569,j-dance
88387,8113,0.9988347328320245,-0.9465211912390366,-0.4528821291640461,1.3811787183824276,reggae
49774,1019,0.8270942114980336,-0.9289004297480292,-0.46796650858315575,0.16245196272425594,hardstyle
50429,4297,-0.14743339793205354,-0.9514081758569852,1.78517364988583,-0.8343341377501594,heavy-metal
4072,9229,-1.6132187776896028,0.9633952480545454,0.4871401419324018,-1.6633019533400148,ambient
48088,4839,0.7831605897614313,0.09586542336952346,-0.5001422020222008,0.5557152289270525,hardcore
54977,44,0.3038847162712245,-0.6455874025723464,2.306329247842194,-1.6925046711273513,idm
103993,777,0.6873054150633898,1.0174282475158962,-0.5001422020222008,1.5096706766467078,soul
3786,8613,-0.20734288211832946,-0.5375214036496446,-0.5000645142312011,1.782229375995181,alternative
66299,8313,0.9509071454830038,-0.863220317069454,-0.4999249999065309,0.66863240437142,kids
43857,1,-0.25926443507976854,-0.6945172854179029,-0.5001229419240155,-1.5383143212102153,groove
11854,435,-0.8663472081673638,-0.7680622013514083,2.193034552634289,-1.6298161702772027,british
30667,3099,0.02830108901435577,-0.7833715511987911,-0.5001422020222008,-0.7486728322406393,edm
16778,5788,-2.148410169753667,1.9389910716622687,0.8917640533892063,0.7075693614212019,classical
24803,3307,0.6952933462882266,1.3926574104419438,1.9146533015520075,0.6141206645017253,detroit-techno
47070,5108,-0.7704920334693223,0.1438947562240576,-0.5001253049276584,1.256580455823126,hard-rock
45323,5883,-1.4414782563556117,1.6838352408725565,-0.5001062714188634,-1.1146802285085888,guitar
108086,8388,-1.4774239468673773,2.035049737371337,-0.3900844981059501,0.9995965392945655,tango
32154,4529,-0.25926443507976854,0.9363787483238699,-0.5001422020222008,-0.674692613846054,electronic
42170,9228,1.414207156523537,-0.9487425478835586,-0.1052292644403598,-0.13346891085408616,grindcore
52367,4224,-1.3855627377817545,1.6748297409623314,-0.499316769242829,-0.06338238816447878,honky-tonk
90688,7116,-0.3471316785529728,-0.35140773883832505,-0.5001422020222008,1.237111977298235,rock-n-roll
7425,8804,-0.47893254376277977,-0.657294552455639,-0.5001298367154667,0.29094392098853616,bluegrass
61621,8499,-0.7425342741823935,1.4556959098135198,-0.5001422020222008,-0.635755656796272,j-idol
37376,5206,0.8949916269091462,0.5161220858466967,-0.5001422020222008,1.3383480656276674,funk
81089,4232,0.5794683435280936,-0.7446479015848229,-0.5001422020222008,1.2604741515281042,pop
107739,3921,1.2105149102901989,-0.8139902508935565,-0.44770294309739905,1.0696830619841728,synth-pop
108206,4872,-1.3935506690065913,1.9509984048759024,-0.43863936748076665,0.9334037123099364,tango
40886,8319,1.0707261138555557,0.49210741941942965,-0.49983565894688115,1.4162219797272313,gospel
40832,1427,-0.5188721998869638,-0.29437290607356587,-0.5001422020222008,-1.0835306628687633,gospel
8632,7524,-0.15542132915689033,-0.2013160736679061,-0.5001267292038267,1.9107213342594607,blues
61203,6250,0.6753235182261351,-0.9464311362399341,-0.4994397749119119,-0.42549608872745004,j-idol
63011,8058,1.3662795691745162,-0.8959403000766052,-0.5001422020222008,-0.6201808739763592,j-rock
7279,2746,-0.7385403085699751,1.36263907740786,-0.4992585033995792,-0.2892167390532135,bluegrass
21733,2178,-0.19536098528107426,1.662822407748698,-0.5001422020222008,0.25200696393875427,dancehall
99529,6787,-0.12346960425754319,0.18892225577518332,-0.5001422020222008,-0.12178782373915159,singer-songwriter
74218,7762,0.08022264197579489,-0.7653605513783408,-0.5001255315170487,0.5479278375170962,mpb
99573,7974,0.6793174838385535,-0.936314958007448,-0.5000256703357012,0.6296954473216381,singer-songwriter
90261,7346,-1.6851101587131339,0.8012962496704927,-0.5000590113460054,0.09625913573962673,rock-n-roll
20624,1328,0.7751726585365944,-0.8157913508756015,-0.5001422020222008,-0.008870648294784352,dance
94128,7313,-0.10349977619545121,-0.6185709028416709,-0.5001422020222008,0.44669174918766325,sad
65636,4116,-1.1938523883856715,0.45608541977852907,-0.5001202228513305,-0.9511450088995049,k-pop
36748,3640,0.7711786929241761,-0.9503455268675788,-0.5001422020222008,-0.5500943512867519,french
96308,1586,0.07622867636337649,1.347629910890818,-0.5001422020222008,0.03785370016495391,samba
17972,7330,1.4102131909111186,-0.9487425478835586,2.0829768487180385,-0.8810584862098977,club
32636,336,0.056258848301284525,0.6031752516455398,-0.5000748726033345,-0.3787717402677118,electronic
812,1519,-1.5692851559530003,1.8999672387179598,-0.5001384471123025,-0.9900819659492869,acoustic
111591,5602,-0.059566154458848886,-0.2553490731292569,-0.49994021376560166,0.1741330498391905,trip-hop
109120,5664,-0.1753911572189823,0.2279460887194923,2.2124565003842154,-0.032232822524653267,techno
42636,6330,1.3982312940738635,-0.9516192047382149,-0.5001318112801546,-1.6298161702772027,grindcore
9736,6737,0.7032812775130634,-0.9517287716537893,-0.4629168021681748,1.2526867601181477,brazil
